wave,r
0.5690000000000002,0.8867021761560616
0.5700000000000002,0.8869991332729328
0.5710000000000002,0.8873264265906705
0.5720000000000002,0.8876559601139943
0.5730000000000002,0.8878665578940579
0.5740000000000002,0.88810974
0.5750000000000002,0.8882113093669937
0.5760000000000002,0.8881480116653334
0.5770000000000002,0.8882312783346666
0.5780000000000002,0.8882280000328003
0.5790000000000002,0.88820106
0.5800000000000002,0.888277769308593
0.5810000000000002,0.8882432006722663
0.5820000000000002,0.8882656095518224
0.5830000000000002,0.88834101
0.5840000000000002,0.8882606594104941
0.5850000000000002,0.8882017077113145
0.5860000000000002,0.8880872734330283
0.5870000000000002,0.8879348015247305
0.5880000000000002,0.88803959
0.5890000000000002,0.8881122507599153
0.5900000000000002,0.8881882480908955
0.5910000000000002,0.8884579446060699
0.5920000000000002,0.8885355592238923
0.5930000000000002,0.8885926011438114
0.5940000000000002,0.8887069798046098
0.5950000000000002,0.8886972102930853
0.5960000000000002,0.8887801183417834
0.5970000000000002,0.88892025
0.5980000000000002,0.8890328418293184
0.5990000000000002,0.8892157701275949
0.6000000000000002,0.8892221498724051
0.6010000000000002,0.8890727214943149
0.6020000000000002,0.88905758
0.6030000000000002,0.8889701996184923
0.6040000000000002,0.8889320511318434
0.6050000000000002,0.8889697792454377
0.6060000000000002,0.8888360313375133
0.6070000000000002,0.8887691501329014
0.6080000000000002,0.8887824396556172
0.6090000000000002,0.8887652205165741
0.6100000000000002,0.8888116495356907
0.6110000000000002,0.88883597
0.6120000000000002,0.8888132001222012
0.6130000000000002,0.8888254199392024
0.6140000000000002,0.8888223800607976
0.6150000000000002,0.8888470497532975
0.6160000000000002,0.88891155
0.6170000000000002,0.888889490105001
0.6180000000000002,0.8888947399517024
0.6190000000000002,0.8888931300321984
0.6200000000000002,0.88877267
0.6210000000000002,0.8887737397716977
0.6220000000000002,0.888750908178491
0.6230000000000002,0.8886598327322635
0.6240000000000002,0.8887268293299866
0.6250000000000002,0.88868469
0.6260000000000002,0.8886553017375348
0.6270000000000002,0.8888290505687716
0.6280000000000002,0.888848009620819
0.6290000000000002,0.8888822196578965
0.6300000000000002,0.88899076
0.6310000000000002,0.8890707535284237
0.6320000000000002,0.8892471747073647
0.6330000000000002,0.8894098367467675
0.6340000000000002,0.88950771
0.6350000000000002,0.8897267609858098
0.6360000000000002,0.8898253400012
0.6370000000000002,0.8898253999988002
0.6380000000000002,0.8899114691392914
0.6390000000000002,0.88991588
0.6400000000000002,0.8899616609793196
0.6410000000000002,0.8900595899571021
0.6420000000000002,0.8900581600285986
0.6430000000000002,0.8901516190653908
0.6440000000000002,0.8902231493973939
0.6450000000000002,0.8901628915507225
0.6460000000000002,0.8902404276739163
0.6470000000000002,0.8902712496917938
0.6480000000000002,0.89027619
0.6490000000000002,0.8904263400500004
0.6500000000000002,0.8904313399464021
0.6510000000000002,0.8904286600535979
0.6520000000000002,0.8904925593609936
0.6530000000000002,0.8904440999999998
0.6540000000000002,0.89051372200502
0.6550000000000002,0.890613969059547
0.6560000000000002,0.8905826206269687
0.6570000000000003,0.8906784690414904
0.6580000000000003,0.8907275798670986
0.6590000000000003,0.8907142919441028
0.6600000000000003,0.8908114970838458
0.6610000000000003,0.8908419596953939
0.6620000000000003,0.89085144
0.6630000000000003,0.890866459199484
0.6640000000000003,0.8907864102966851
0.6650000000000003,0.8907962998022099
0.6660000000000003,0.890846789495095
0.6670000000000003,0.89079785
0.6680000000000003,0.8908930417427129
0.6690000000000003,0.8909801773859307
0.6700000000000003,0.8909829899437994
0.6710000000000003,0.89100081
0.6720000000000003,0.8909475199737997
0.6730000000000003,0.8909449024413024
0.6740000000000003,0.8910669675586977
0.6750000000000003,0.8910806198634986
0.6760000000000003,0.89112234
0.6770000000000003,0.8911671595899917
0.6780000000000003,0.8911261636832158
0.6790000000000003,0.8912489375445228
0.6800000000000003,0.8913299991893918
0.6810000000000003,0.8912764202652026
0.6820000000000003,0.8913029387376631
0.6830000000000003,0.8912398218935054
0.6840000000000003,0.8912102005924057
0.6850000000000003,0.89132094
0.6860000000000003,0.8912773101210012
0.6870000000000003,0.8912894116391344
0.6880000000000003,0.8913713683608656
0.6890000000000003,0.8913607001067011
0.6900000000000003,0.8914243000000001
0.6910000000000003,0.8914524298115981
0.6920000000000003,0.8914430146257688
0.6930000000000003,0.8915972069161543
0.6940000000000003,0.8916183097889979
0.6950000000000003,0.8915452399337993
0.6960000000000003,0.8915386191810409
0.6970000000000003,0.8914976712284386
0.6980000000000003,0.891528069695994
0.6990000000000003,0.89159286
0.7000000000000003,0.8915467902074021
0.7010000000000003,0.8915675298676052
0.7020000000000003,0.8915609101323947
0.7030000000000003,0.8914886107230072
0.7040000000000003,0.89149672
0.7050000000000003,0.8914245383429834
0.7060000000000003,0.8913416909779511
0.7070000000000003,0.8913742893480326
0.7080000000000003,0.89134967
0.7090000000000003,0.8913316096375964
0.7100000000000003,0.8912953675075246
0.7110000000000003,0.891170743738713
0.7120000000000003,0.8911719299880997
0.7130000000000003,0.89123404
0.7140000000000003,0.8912308790307806
0.7150000000000003,0.8911339568459576
0.7160000000000003,0.8910288221026949
0.7170000000000003,0.8910027102611026
0.7180000000000003,0.8910424688215882
0.7190000000000003,0.8909246271105444
0.7200000000000003,0.8907801543341832
0.7210000000000003,0.8906145733116331
0.7220000000000003,0.8902996199999998
0.7230000000000003,0.8900363973261731
0.7240000000000003,0.8897690133126674
0.7250000000000003,0.8894346466873324
0.7260000000000003,0.8890374939715396
0.7270000000000003,0.8883939999999998
0.7280000000000003,0.8875639319765394
0.7290000000000003,0.8867615910571469
0.7300000000000003,0.8861301626285683
0.7310000000000003,0.8858654526470264
0.7320000000000003,0.885854298502785
0.7330000000000003,0.8857045762997849
0.7340000000000003,0.8855195655503224
0.7350000000000003,0.8852404427912558
0.7360000000000003,0.88495278
0.7370000000000003,0.8849428322882229
0.7380000000000003,0.8851716595054199
0.7390000000000003,0.8856469304945803
0.7400000000000003,0.8863177832914331
0.7410000000000003,0.8870179700000003
0.7420000000000003,0.8878222858323586
0.7430000000000003,0.8886138963944804
0.7440000000000003,0.8891603790703467
0.7450000000000003,0.8897048200000001
0.7460000000000003,0.890165513479135
0.7470000000000003,0.8905134267898606
0.7480000000000003,0.8908529198152093
0.7490000000000003,0.8910920576086522
0.7500000000000003,0.8912808900000001
0.7510000000000003,0.8914792514860297
0.7520000000000003,0.8916278558092096
0.7530000000000003,0.8918214961271937
0.7540000000000003,0.8919838083768838
0.7550000000000003,0.89200997
0.7560000000000003,0.892175672460477
0.7570000000000003,0.8922986963092845
0.7580000000000003,0.8923463790463905
0.7590000000000003,0.89250755
0.7600000000000003,0.8925247798372984
0.7610000000000003,0.8925085112575497
0.7620000000000003,0.8925713887424502
0.7630000000000003,0.8925641800721008
0.7640000000000003,0.89252543
0.7650000000000003,0.892490980047101
0.7660000000000003,0.892495690278986
0.7670000000000003,0.8925049898140094
0.7680000000000003,0.8924437206127062
0.7690000000000003,0.8923963312744128
0.7700000000000004,0.8925237697556123
0.7710000000000004,0.8925115503665817
0.7720000000000004,0.8924708404071081
0.7730000000000004,0.89245766
0.7740000000000004,0.8923464397657976
0.7750000000000004,0.8923230200631974
0.7760000000000004,0.8923261799368025
0.7770000000000004,0.8922470207916079
0.7780000000000004,0.89216793
0.7790000000000004,0.8920952093085931
0.7800000000000004,0.8920606397924103
0.7810000000000004,0.8920537201383931
0.7820000000000004,0.8919565709715096
0.7830000000000004,0.8918969596578965
0.7840000000000004,0.8918627467517624
0.7850000000000004,0.8917003348723563
0.7860000000000004,0.8916279707236144
0.7870000000000004,0.8915201999999999
0.7880000000000004,0.8913468095952919
0.7890000000000004,0.8913063345285734
0.7900000000000004,0.8911239536476175
0.7910000000000004,0.8909462717768177
0.7920000000000004,0.8909273099999999
0.7930000000000004,0.8907333564537773
0.7940000000000004,0.890556045319334
0.7950000000000004,0.8903715036908368
0.7960000000000004,0.89010847
0.7970000000000004,0.8900677596536966
0.7980000000000004,0.8900331276336946
0.7990000000000004,0.8899148123663052
0.8000000000000004,0.8898358307898079
0.8010000000000004,0.88968772
0.8020000000000004,0.8895739897073942
0.8030000000000004,0.8895447293256337
0.8040000000000004,0.8895222504495774
0.8050000000000004,0.8896588086343864
0.8060000000000004,0.8897911898998989
0.8070000000000004,0.8897811820430979
0.8080000000000004,0.8898833369353533
0.8090000000000004,0.8899681583035831
0.8100000000000004,0.89002401
0.8110000000000004,0.890100780587106
0.8120000000000004,0.8901594905697773
0.8130000000000004,0.8901879794302228
0.8140000000000004,0.8901653302265022
0.8150000000000004,0.89010173
0.8160000000000004,0.8900943390927909
0.8170000000000004,0.8900489778365082
0.8180000000000004,0.8899768614423278
0.8190000000000004,0.8900065997025969
0.8200000000000004,0.889867368298783
0.8210000000000004,0.8896972487508624
0.8220000000000004,0.8896347918737063
0.8230000000000004,0.8895454408935178
0.8240000000000004,0.88948661
0.8250000000000004,0.8893821183566836
0.8260000000000004,0.8892177895638175
0.8270000000000004,0.8891959804361825
0.8280000000000004,0.8891223107367073
0.8290000000000004,0.88903332
0.8300000000000004,0.8890656198689987
0.8310000000000004,0.8890590712890355
0.8320000000000004,0.889102039140643
0.8330000000000004,0.88913834
0.8340000000000004,0.8890459501461014
0.8350000000000004,0.8890605597866107
0.8360000000000004,0.889049890320084
0.8370000000000004,0.8889920705782116
0.8380000000000004,0.8890104299999999
0.8390000000000004,0.8888632683417668
0.8400000000000004,0.8886974474036298
0.8410000000000004,0.8886109017309135
0.8420000000000004,0.8884517615914159
0.8430000000000004,0.8883277782952829
0.8440000000000004,0.8881573053414328
0.8450000000000004,0.8879243769878505
0.8460000000000004,0.8878223320408204
0.8470000000000004,0.88765192
0.8480000000000004,0.8875560810359103
0.8490000000000004,0.8876596677100915
0.8500000000000004,0.8875451722899084
0.8510000000000004,0.88734406201112
0.8520000000000004,0.8870961699999999
0.8530000000000004,0.8868293783578671
0.8540000000000004,0.8866651627850607
0.8550000000000004,0.8864246648099594
0.8560000000000004,0.886113353113131
0.8570000000000004,0.8858802866907668
0.8580000000000004,0.8855493629203538
0.8590000000000004,0.8851953806194689
0.8600000000000004,0.8847927540262804
0.8610000000000004,0.8842399699999998
0.8620000000000004,0.8837177742718425
0.8630000000000004,0.8831449578400862
0.8640000000000004,0.8825369621599133
0.8650000000000004,0.8820340650289501
0.8660000000000004,0.8814416499999997
0.8670000000000004,0.8809098506825067
0.8680000000000004,0.8804439691621415
0.8690000000000004,0.8797493738919051
0.8700000000000004,0.8790899499999997
0.8710000000000004,0.8783809425249249
0.8720000000000004,0.8776334399893003
0.8730000000000004,0.877132905016049
0.8740000000000004,0.8765779755493108
0.8750000000000004,0.8761106099999999
0.8760000000000004,0.875878987305246
0.8770000000000004,0.8756095132302384
0.8780000000000004,0.8753838545131742
0.8790000000000004,0.8749467743708436
0.8800000000000004,0.8741847299999997
0.8810000000000004,0.8736032036692162
0.8820000000000005,0.8727866644961748
0.8830000000000005,0.8717400609322089
0.8840000000000005,0.8705674399999992
0.8850000000000005,0.868868628496184
0.8860000000000005,0.8667182359765597
0.8870000000000005,0.8640170640234378
0.8880000000000005,0.8607488026827252
0.8890000000000005,0.8573531499999983
0.8900000000000005,0.8536008824268466
0.8910000000000005,0.8498435839834992
0.8920000000000005,0.8466430340109979
0.8930000000000005,0.8435792606377048
0.8940000000000005,0.8411365015110143
0.8950000000000005,0.8392876071880399
0.8960000000000005,0.8376470092179383
0.8970000000000005,0.8364412920570404
0.8980000000000005,0.8353660099999997
0.8990000000000005,0.8345545485545854
0.9000000000000005,0.8344100133318668
0.9010000000000005,0.8345766066681334
0.9020000000000005,0.8353040727252277
0.9030000000000005,0.8366192000000007
0.9040000000000005,0.8384830374223755
0.9050000000000005,0.8413541688522589
0.9060000000000005,0.8446492440984965
0.9070000000000005,0.8481677448149499
0.9080000000000005,0.8520917659240611
0.9090000000000005,0.8556841660279001
0.9100000000000005,0.8589855609581538
0.9110000000000005,0.8618610212455263
0.9120000000000005,0.8641001600000009
0.9130000000000005,0.8661545664399296
0.9140000000000005,0.8677985491063452
0.9150000000000005,0.8691020939291041
0.9160000000000005,0.8704163868570693
0.9170000000000005,0.8715414400000006
0.9180000000000005,0.8728412655619224
0.9190000000000005,0.8741193616571178
0.9200000000000005,0.8748275458366587
0.9210000000000005,0.8756948700000005
0.9220000000000005,0.8764696164039644
0.9230000000000005,0.877110011659534
0.9240000000000005,0.8776929883404667
0.9250000000000005,0.8778375985539856
0.9260000000000005,0.8781600000000003
0.9270000000000005,0.8786202705901118
0.9280000000000005,0.8786792897966103
0.9290000000000005,0.8790058434689266
0.9300000000000005,0.8791496185622857
0.9310000000000005,0.879162732685827
0.9320000000000005,0.8794313107353632
0.9330000000000005,0.8794680788969551
0.9340000000000005,0.8794635500906008
0.9350000000000005,0.87947899
0.9360000000000005,0.8794873407444075
0.9370000000000005,0.8795617781534738
0.9380000000000005,0.879469451846526
0.9390000000000005,0.8792508221863218
0.9400000000000005,0.8790468599999998
0.9410000000000005,0.8786622856487564
0.9420000000000005,0.8784447235218238
0.9430000000000005,0.878228784318784
0.9440000000000005,0.8778320039678394
0.9450000000000005,0.8778154273874736
0.9460000000000005,0.8775541723279834
0.9470000000000005,0.8771705715080245
0.9480000000000005,0.8770481312243245
0.9490000000000005,0.8769008499999998
0.9500000000000005,0.8767245955921557
0.9510000000000005,0.8762838086172551
0.9520000000000005,0.8757146713827444
0.9530000000000005,0.8756897402492024
0.9540000000000005,0.8753941699999999
0.9550000000000005,0.875021155320953
0.9560000000000005,0.8747871967256635
0.9570000000000005,0.8743447188495573
0.9580000000000005,0.8741412199999998
0.9590000000000005,0.8738142255063549
0.9600000000000005,0.8733648690176491
0.9610000000000005,0.8733157514735262
0.9620000000000005,0.872694026217424
0.9630000000000005,0.8721324799999999
0.9640000000000005,0.8718361239433786
0.9650000000000005,0.8712304700674965
0.9660000000000005,0.8708993866216688
0.9670000000000005,0.8705248237456372
0.9680000000000005,0.8700620453776535
0.9690000000000005,0.8695998029408525
0.9700000000000005,0.8687468455887202
0.9710000000000005,0.8682329202783026
0.9720000000000005,0.8678209199999996
0.9730000000000005,0.8670027263079629
0.9740000000000005,0.8666335117689288
0.9750000000000005,0.8657219582310702
0.9760000000000005,0.8647028301913013
0.9770000000000005,0.8642216299999995
0.9780000000000005,0.8633709412427244
0.9790000000000005,0.862495211409329
0.9800000000000005,0.8615421890604464
0.9810000000000005,0.8606185392364919
0.9820000000000005,0.8599632896435959
0.9830000000000005,0.8589276513243334
0.9840000000000005,0.8579938680134989
0.9850000000000005,0.8572354975836513
0.9860000000000005,0.8562419399999998
0.9870000000000005,0.8559114198706982
0.9880000000000005,0.8548984805601767
0.9890000000000005,0.8534264894398216
0.9900000000000005,0.852874225522455
0.9910000000000005,0.8519652499999995
0.9920000000000005,0.8510611989129885
0.9930000000000005,0.8500068452599363
0.9940000000000005,0.8488488431600413
0.9950000000000006,0.8482955099999995
0.9960000000000006,0.8473248391374907
0.9970000000000006,0.8462385966302681
0.9980000000000006,0.8455701100545969
0.9990000000000006,0.84486872701384
1.0000000000000004,0.8443567199999992
1.0010000000000006,0.8425458099999994
1.0020000000000007,0.8417074699999996
1.0030000000000006,0.8409967399999996
1.0040000000000004,0.8403611950324965
1.0050000000000006,0.8399115199999998
1.0060000000000007,0.8396424099999998
1.0070000000000006,0.83947194
1.0080000000000005,0.8393622600000001
1.0090000000000006,0.8394902703909611
1.0100000000000007,0.8398941800000003
1.0110000000000006,0.8402326700000003
1.0120000000000005,0.8406622400000002
1.0130000000000006,0.8411865200000005
1.0140000000000007,0.841773571294871
1.0150000000000006,0.8423659800000004
1.0160000000000005,0.8431143800000004
1.0170000000000006,0.8438288600000003
1.0180000000000007,0.8444672200000004
1.0190000000000006,0.8450700597160288
1.0200000000000005,0.8455943500000003
1.0210000000000006,0.8461087300000002
1.0220000000000007,0.8464891300000003
1.0230000000000006,0.8467762500000001
1.0240000000000005,0.84698951
1.0250000000000006,0.8470479200000001
1.0260000000000007,0.84717053
1.0270000000000006,0.84722769
1.0280000000000005,0.8473167400000001
1.0290000000000006,0.84748656
1.0300000000000007,0.84756923
1.0310000000000006,0.84759992
1.0320000000000005,0.8476262709599041
1.0330000000000006,0.84763587
1.0340000000000007,0.84762383
1.0350000000000006,0.8475647
1.0360000000000005,0.84749138
1.0370000000000006,0.8473909307969202
1.0380000000000007,0.8471988999999999
1.0390000000000006,0.84707248
1.0400000000000005,0.8469867099999999
1.0410000000000006,0.8468615399999999
1.0420000000000007,0.8467506910848914
1.0430000000000006,0.8466118599999999
1.0440000000000005,0.8464486599999999
1.0450000000000006,0.8462655499999999
1.0460000000000007,0.8461398499999998
1.0470000000000006,0.8458556184231575
1.0480000000000005,0.8455443399999998
1.0490000000000006,0.8451142899999999
1.0500000000000007,0.8448412399999998
1.0510000000000006,0.8445593699999999
1.0520000000000005,0.84431833
1.0530000000000006,0.8442021599999999
1.0540000000000007,0.8440127399999998
1.0550000000000006,0.843714573288671
1.0560000000000005,0.84354746
1.0570000000000006,0.8434822599999999
1.0580000000000007,0.8433795000000001
1.0590000000000006,0.84331286
1.0600000000000005,0.8432434740935907
1.0610000000000006,0.84318441
1.0620000000000007,0.84310228
1.0630000000000006,0.84309971
1.0640000000000005,0.84313083
1.0650000000000006,0.8430225908239175
1.0660000000000007,0.8428942599999998
1.0670000000000006,0.8426564299999998
1.0680000000000005,0.8422672199999999
1.0690000000000006,0.8419170399999998
1.0700000000000007,0.841581673536646
1.0710000000000006,0.8411452199999997
1.0720000000000005,0.8406230799999997
1.0730000000000006,0.8401263999999997
1.0740000000000007,0.8396239299999996
1.0750000000000006,0.8389930699999997
1.0760000000000005,0.8384434599999997
1.0770000000000006,0.8378992099999996
1.0780000000000007,0.8372346812348761
1.0790000000000006,0.8366470299999995
1.0800000000000005,0.8360248799999996
1.0810000000000006,0.8353743599999995
1.0820000000000007,0.8347282399999996
1.0830000000000006,0.8340651354124582
1.0840000000000005,0.8334192599999998
1.0850000000000006,0.8329091699999994
1.0860000000000007,0.8321453899999992
1.0870000000000006,0.8312337999999995
1.0880000000000005,0.8303644369363058
1.0890000000000006,0.8293829599999993
1.0900000000000007,0.8283611499999993
1.0910000000000006,0.8273773199999994
1.0920000000000005,0.8264654299999995
1.0930000000000006,0.8254687596670327
1.0940000000000007,0.8244345799999994
1.0950000000000006,0.8234907999999995
1.0960000000000005,0.8225938099999994
1.0970000000000006,0.8217813399999996
1.0980000000000008,0.8210650099999993
1.0990000000000006,0.8202978999999994
1.1000000000000005,0.8195257199999997
1.1010000000000006,0.8188679799999996
1.1020000000000008,0.8182595399999996
1.1030000000000006,0.8176574699999997
1.1040000000000005,0.8171397999999997
1.1050000000000006,0.8166603399999997
1.1060000000000008,0.8161356367723224
1.1070000000000007,0.8155033599999996
1.1080000000000005,0.8148171899999995
1.1090000000000007,0.8141139099999994
1.1100000000000008,0.8132968499999993
1.1110000000000007,0.8123142294210571
1.1120000000000005,0.8113084399999996
1.1130000000000007,0.8102713199999992
1.1140000000000008,0.8091163599999991
1.1150000000000007,0.8078000499999992
1.1160000000000005,0.8065946105439449
1.1170000000000007,0.8053510199999993
1.1180000000000008,0.804105639999999
1.1190000000000007,0.8029317299999992
1.1200000000000006,0.8017156099999995
1.1210000000000007,0.8003895426067384
1.1220000000000008,0.7988334899999988
1.1230000000000007,0.7969386599999986
1.1240000000000006,0.7947007399999988
1.1250000000000007,0.7919698999999978
1.1260000000000008,0.7886913399999966
1.1270000000000007,0.7849891199999973
1.1280000000000006,0.7809285499999971
1.1290000000000007,0.7764761607089258
1.1300000000000008,0.7718832499999961
1.1310000000000007,0.767487819999997
1.1320000000000006,0.7629317599999981
1.1330000000000007,0.7587246299999972
1.1340000000000008,0.7545226137066267
1.1350000000000007,0.7508596799999977
1.1360000000000006,0.747403259999998
1.1370000000000007,0.7444057499999983
1.1380000000000008,0.7419663099999985
1.1390000000000007,0.7402052261083881
1.1400000000000006,0.7390487799999995
1.1410000000000007,0.73842704
1.1420000000000008,0.7385038100000003
1.1430000000000007,0.7390652900000007
1.1440000000000006,0.7400045060783926
1.1450000000000007,0.7410254500000005
1.1460000000000008,0.7417946500000003
1.1470000000000007,0.7422293399999996
1.1480000000000006,0.7417936899999995
1.1490000000000007,0.7410499499999986
1.1500000000000008,0.7390669599999976
1.1510000000000007,0.7363091099999974
1.1520000000000006,0.7324382099999979
1.1530000000000007,0.7276238199999963
1.1540000000000008,0.7219586999999956
1.1550000000000007,0.7154777099999954
1.1560000000000006,0.7085530799999952
1.1570000000000007,0.7013045384801466
1.1580000000000008,0.6939893399999938
1.1590000000000007,0.6869910399999957
1.1600000000000006,0.6805126099999962
1.1610000000000007,0.6748346099999968
1.1620000000000008,0.6699648056884282
1.1630000000000007,0.6659216899999977
1.1640000000000006,0.6624899499999984
1.1650000000000007,0.6590278699999982
1.1660000000000008,0.6562899399999969
1.1670000000000007,0.6527801109828996
1.1680000000000006,0.6491494199999973
1.1690000000000007,0.645082829999997
1.1700000000000008,0.6406196399999959
1.1710000000000007,0.6359384099999968
1.1720000000000006,0.6311906547755196
1.1730000000000007,0.6268343299999974
1.1740000000000008,0.623065469999998
1.1750000000000007,0.6201186799999988
1.1760000000000006,0.6183540799999997
1.1770000000000007,0.6179164600000007
1.1780000000000008,0.6188671600000021
1.1790000000000007,0.6212226700000025
1.1800000000000006,0.625123365456457
1.1810000000000007,0.630277930000004
1.1820000000000008,0.6363513500000062
1.1830000000000007,0.6433084600000047
1.1840000000000006,0.6505581100000035
1.1850000000000007,0.658450338808125
1.1860000000000008,0.6665384200000072
1.1870000000000007,0.6746516800000053
1.1880000000000006,0.682609200000005
1.1890000000000007,0.6902464600000048
1.1900000000000008,0.6973640382421816
1.1910000000000007,0.7040016700000055
1.1920000000000006,0.7100797300000037
1.1930000000000007,0.7155168700000032
1.1940000000000008,0.7202734900000036
1.1950000000000007,0.7243798393650669
1.1960000000000006,0.727910100000002
1.1970000000000007,0.7309685900000018
1.1980000000000008,0.7337102900000023
