wave,r
0.5010000000000001,0.862697416805537
0.5020000000000001,0.8683779576079204
0.5030000000000001,0.8736315549280542
0.5040000000000001,0.8784366919487199
0.5050000000000001,0.8825886800000005
0.5060000000000001,0.8862599149145546
0.5070000000000001,0.8895056426281689
0.5080000000000001,0.8921766365804661
0.5090000000000001,0.8943523800000002
0.5100000000000001,0.8961175840537408
0.5110000000000001,0.8975229496186155
0.5120000000000001,0.8985038803813848
0.5130000000000001,0.899155613482735
0.5140000000000001,0.89959222
0.5150000000000001,0.8998853604661093
0.5160000000000001,0.8999319659322034
0.5170000000000001,0.8997963727118644
0.5180000000000001,0.8995510924528245
0.5190000000000001,0.8992364962782627
0.5200000000000001,0.8988643215698214
0.5210000000000001,0.8984428126452676
0.5220000000000001,0.8979812946151923
0.5230000000000001,0.89749968
0.5240000000000001,0.8970155649705496
0.5250000000000001,0.8965126194348226
0.5260000000000001,0.8959843605651773
0.5270000000000001,0.8955682541610415
0.5280000000000001,0.89523834
0.5290000000000001,0.8948776600209001
0.5300000000000001,0.8943787082024898
0.5310000000000001,0.8939854578650067
0.5320000000000001,0.8937453024015242
0.5330000000000001,0.8935538474888748
0.5340000000000001,0.8933027344366781
0.5350000000000001,0.8930245683449827
0.5360000000000001,0.8926955532901657
0.5370000000000001,0.89224547
0.5380000000000001,0.8918363462048241
0.5390000000000001,0.8914568280110994
0.5400000000000001,0.8910571979926004
0.5410000000000001,0.8906619539524395
0.5420000000000001,0.89033848
0.5430000000000001,0.8900842649660516
0.5440000000000002,0.8898325675509224
0.5450000000000002,0.8895759651320514
0.5460000000000002,0.88933378
0.5470000000000002,0.889138998913389
0.5480000000000002,0.8890303405565778
0.5490000000000002,0.8890581694434222
0.5500000000000002,0.8891752988286884
0.5510000000000002,0.88931364
0.5520000000000002,0.8895171923907478
0.5530000000000002,0.8897562671789411
0.5540000000000002,0.8899955652140393
0.5550000000000002,0.890206747888179
0.5560000000000002,0.8904043411361114
0.5570000000000002,0.8905179500297985
0.5580000000000002,0.8905194399553022
0.5590000000000002,0.8905088302122022
0.5600000000000002,0.89045393
0.5610000000000002,0.8905066331864319
0.5620000000000002,0.8908252754977801
0.5630000000000002,0.89110016450222
0.5640000000000002,0.8913182578190783
0.5650000000000002,0.89144897
0.5660000000000002,0.8913951437509374
0.5670000000000002,0.891082682816859
0.5680000000000002,0.8905099114554271
0.5690000000000002,0.8898042470566705
0.5700000000000002,0.8891974636514365
0.5710000000000002,0.8885626060734961
0.5720000000000002,0.8878662808897554
0.5730000000000002,0.887250666156123
0.5740000000000002,0.88698041
0.5750000000000002,0.8871365854163542
0.5760000000000002,0.8876782247134116
0.5770000000000002,0.8884138952865888
0.5780000000000002,0.8891259328796289
0.5790000000000002,0.88963598
0.5800000000000002,0.8898304075729757
0.5810000000000002,0.8897090486689665
0.5820000000000002,0.8893313475540222
0.5830000000000002,0.8888133199999999
0.5840000000000002,0.888354358507485
0.5850000000000002,0.8882051129884506
0.5860000000000002,0.8883545355173242
0.5870000000000002,0.8886405771395428
0.5880000000000002,0.88890886
0.5890000000000002,0.8891515112207244
0.5900000000000002,0.8892735758269087
0.5910000000000002,0.8891344727820609
0.5920000000000002,0.8888204131406313
0.5930000000000002,0.8883792152887529
0.5940000000000002,0.8879080914126293
0.5950000000000002,0.8874787228810559
0.5960000000000002,0.8869108713571134
0.5970000000000002,0.8862252199999999
0.5980000000000002,0.8855505537939379
0.5990000000000002,0.8849299479708811
0.6000000000000002,0.8843284920291187
0.6010000000000002,0.883787695407954
0.6020000000000002,0.8833983499999999
0.6030000000000002,0.8829588249334985
0.6040000000000002,0.8824521735071246
0.6050000000000002,0.8819024109952501
0.6060000000000002,0.8813440255838557
0.6070000000000002,0.8808697457280572
0.6080000000000002,0.8804425502276885
0.6090000000000002,0.8799539346584669
0.6100000000000002,0.8794876946623932
0.6110000000000002,0.8791201099999999
0.6120000000000002,0.8788231559706597
0.6130000000000002,0.8784202210705571
0.6140000000000002,0.8779737489294427
0.6150000000000002,0.8775293244442444
0.6160000000000002,0.8770930799999999
0.6170000000000002,0.8765593083994839
0.6180000000000002,0.8759792843458826
0.6190000000000002,0.8754574804360781
0.6200000000000002,0.8750829699999999
0.6210000000000002,0.8746868360040599
0.6220000000000002,0.8742872427201639
0.6230000000000002,0.873923250919754
0.6240000000000002,0.873613063101862
0.6250000000000002,0.8733896000000001
0.6260000000000002,0.8732064378893578
0.6270000000000002,0.8729953748342583
0.6280000000000002,0.8728231834438278
0.6290000000000002,0.872712971102111
0.6300000000000002,0.87261856
0.6310000000000002,0.8724594688830558
0.6320000000000002,0.8724036216754163
0.6330000000000002,0.8724338393955939
0.6340000000000002,0.87243503
0.6350000000000002,0.8723052093020931
0.6360000000000002,0.8722354201333946
0.6370000000000002,0.8722420898666053
0.6380000000000002,0.8722204602163022
0.6390000000000002,0.87223577
0.6400000000000002,0.8721868387154743
0.6410000000000002,0.8720583876721163
0.6420000000000002,0.8719807915519223
0.6430000000000002,0.8718429813781138
0.6440000000000002,0.8716868191135911
0.6450000000000002,0.8715981784290785
0.6460000000000002,0.8715196323563822
0.6470000000000002,0.8713436717596351
0.6480000000000002,0.8710379599999999
0.6490000000000002,0.870733978701787
0.6500000000000002,0.8706041577266909
0.6510000000000002,0.8704904922733091
0.6520000000000002,0.8702476624283242
0.6530000000000002,0.8699828399999999
0.6540000000000002,0.8696598344341443
0.6550000000000002,0.8693815443818808
0.6560000000000002,0.8691942737454127
0.6570000000000003,0.8688197137456374
0.6580000000000003,0.8684911684174841
0.6590000000000003,0.8683329177293134
0.6600000000000003,0.8682193834060297
0.6610000000000003,0.868093971254125
0.6620000000000003,0.86792183
0.6630000000000003,0.8676820370763415
0.6640000000000003,0.8673896744157792
0.6650000000000003,0.8672035337228138
0.6660000000000003,0.8670882611527115
0.6670000000000003,0.8668720699999999
0.6680000000000003,0.8666125446884656
0.6690000000000003,0.8663469679673016
0.6700000000000003,0.8661330342786427
0.6710000000000003,0.8659783
0.6720000000000003,0.865757407312373
0.6730000000000003,0.865488645598976
0.6740000000000003,0.8652685944010239
0.6750000000000003,0.8651607010789107
0.6760000000000003,0.86510277
0.6770000000000003,0.865112781046121
0.6780000000000003,0.8652173892740362
0.6790000000000003,0.8651931904839757
0.6800000000000003,0.8651927700042001
0.6810000000000003,0.865392633889839
0.6820000000000003,0.8657816183941804
0.6830000000000003,0.8662013274087297
0.6840000000000003,0.8666613008005082
0.6850000000000003,0.8672455000000001
0.6860000000000003,0.8679060969583697
0.6870000000000003,0.8686019350971964
0.6880000000000003,0.869356794902804
0.6890000000000003,0.8702636309316096
0.6900000000000003,0.8712922900000003
0.6910000000000003,0.8723836728218285
0.6920000000000003,0.8735247689578525
0.6930000000000003,0.8748233640280989
0.6940000000000003,0.8762328459051595
0.6950000000000003,0.8776772739703401
0.6960000000000003,0.8790743077110149
0.6970000000000003,0.8804598584334787
0.6980000000000003,0.8818791358072164
0.6990000000000003,0.8833868500000003
0.7000000000000003,0.8849616741300417
0.7010000000000003,0.8863746747898088
0.7020000000000003,0.887614165210192
0.7030000000000003,0.8886825893157934
0.7040000000000003,0.8895717900000002
0.7050000000000003,0.8905255983905842
0.7060000000000003,0.89144511780171
0.7070000000000003,0.8920385081321935
0.7080000000000003,0.8923329100000001
0.7090000000000003,0.8925124423848239
0.7100000000000003,0.8927509275480228
0.7110000000000003,0.8931283286779662
0.7120000000000003,0.8937163841193826
0.7130000000000003,0.8945412000000004
0.7140000000000003,0.8956123135394711
0.7150000000000003,0.896966269550323
0.7160000000000003,0.8986179469664523
0.7170000000000003,0.9004745914335148
0.7180000000000003,0.9022832046331467
0.7190000000000003,0.9037465166824663
0.7200000000000003,0.9050806399763015
0.7210000000000003,0.9063387848371488
0.7220000000000003,0.9072650700000002
0.7230000000000003,0.9078002012094122
0.7240000000000003,0.9079211375060997
0.7250000000000003,0.9077964424939002
0.7260000000000003,0.9077558504059041
0.7270000000000003,0.9076210899999999
0.7280000000000003,0.9074169383733673
0.7290000000000003,0.9072542754654267
0.7300000000000003,0.9071031230230489
0.7310000000000003,0.9069775912553125
0.7320000000000003,0.9068830595505954
0.7330000000000003,0.9068381205817709
0.7340000000000003,0.9068672091273436
0.7350000000000003,0.906876919902898
0.7360000000000003,0.9067424499999999
0.7370000000000003,0.9064268463413633
0.7380000000000003,0.9060609834878603
0.7390000000000003,0.9057353765121394
0.7400000000000003,0.9054580327734277
0.7410000000000003,0.9050875899999999
0.7420000000000003,0.9046024598014979
0.7430000000000003,0.9040925390214488
0.7440000000000003,0.9037265873190339
0.7450000000000003,0.9034236099999999
0.7460000000000003,0.903080165722657
0.7470000000000003,0.9026524316736162
0.7480000000000003,0.9022361124895752
0.7490000000000003,0.9017709546515928
0.7500000000000003,0.9012781399999998
0.7510000000000003,0.9007990355689112
0.7520000000000003,0.900355929897405
0.7530000000000003,0.9000191767350632
0.7540000000000003,0.8996881833099329
0.7550000000000003,0.8992149199999999
0.7560000000000003,0.8988322533855306
0.7570000000000003,0.8985015299217038
0.7580000000000003,0.8981840063504634
0.7590000000000003,0.8978792399999999
0.7600000000000003,0.8975506957614574
0.7610000000000003,0.8971268397068116
0.7620000000000003,0.8966121802931881
0.7630000000000003,0.896199764124141
0.7640000000000003,0.8959083599999998
0.7650000000000003,0.895628685859817
0.7660000000000003,0.8952146679091044
0.7670000000000003,0.8948116380605968
0.7680000000000003,0.8945290428259282
0.7690000000000003,0.8943872483726837
0.7700000000000004,0.8942245125295734
0.7710000000000004,0.8938509912056395
0.7720000000000004,0.8934012744971898
0.7730000000000004,0.8930146099999999
0.7740000000000004,0.8926584676455763
0.7750000000000004,0.8924230267637294
0.7760000000000004,0.8922612132362705
0.7770000000000004,0.892050152110621
0.7780000000000004,0.8917288199999999
0.7790000000000004,0.891415534705747
0.7800000000000004,0.8911508222078894
0.7810000000000004,0.8908910851947401
0.7820000000000004,0.8906021128897288
0.7830000000000004,0.890238396113761
0.7840000000000004,0.8898497740636968
0.7850000000000004,0.8895529589044546
0.7860000000000004,0.8892317432121641
0.7870000000000004,0.8889172699999999
0.7880000000000004,0.8885800153168062
0.7890000000000004,0.8881116987997598
0.7900000000000004,0.8877383574668265
0.7910000000000004,0.8874765626179261
0.7920000000000004,0.8872576399999998
0.7930000000000004,0.8870783958292084
0.7940000000000004,0.8868698562561871
0.7950000000000004,0.8865748059010589
0.7960000000000004,0.8861793299999998
0.7970000000000004,0.8857890374512745
0.7980000000000004,0.8855341672785089
0.7990000000000004,0.8853980927214912
0.8000000000000004,0.8851582423985239
0.8010000000000004,0.8847830899999999
0.8020000000000004,0.8844274280377606
0.8030000000000004,0.8842312059088046
0.8040000000000004,0.8840948327274636
0.8050000000000004,0.8839249016993169
0.8060000000000004,0.8837824495588956
0.8070000000000004,0.8837383388330583
0.8080000000000004,0.8836799917504125
0.8090000000000004,0.8836712201754018
0.8100000000000004,0.8836905999999999
0.8110000000000004,0.8836499487428874
0.8120000000000004,0.8835242379568816
0.8130000000000004,0.8834220820431182
0.8140000000000004,0.883402410196702
0.8150000000000004,0.88340288
0.8160000000000004,0.8833479301288013
0.8170000000000004,0.8833543720365983
0.8180000000000004,0.883422258642268
0.8190000000000004,0.8833595506271062
0.8200000000000004,0.8833134196583966
0.8210000000000004,0.8832792593242338
0.8220000000000004,0.8832454710136493
0.8230000000000004,0.8832370600841017
0.8240000000000004,0.88322383
0.8250000000000004,0.8832619213345134
0.8260000000000004,0.8833953721041159
0.8270000000000004,0.8835005778958842
0.8280000000000004,0.8835339496662967
0.8290000000000004,0.88347334
0.8300000000000004,0.8833906111538116
0.8310000000000004,0.8834483012320383
0.8320000000000004,0.8834893691786412
0.8330000000000004,0.8835169100000001
0.8340000000000004,0.883648339790198
0.8350000000000004,0.8836273592214389
0.8360000000000004,0.8835884311678416
0.8370000000000004,0.8836029798544971
0.8380000000000004,0.88357908
0.8390000000000004,0.8835674497418948
0.8400000000000004,0.8835416368729563
0.8410000000000004,0.8834374020846957
0.8420000000000004,0.8832238921351213
0.8430000000000004,0.8830615883971838
0.8440000000000004,0.8829013046322683
0.8450000000000004,0.8826329180515973
0.8460000000000004,0.8822709972384722
0.8470000000000004,0.8818634699999998
0.8480000000000004,0.8814633460320601
0.8490000000000004,0.8810665493432261
0.8500000000000004,0.8805337106567734
0.8510000000000004,0.8798056872802725
0.8520000000000004,0.8788832999999996
0.8530000000000004,0.8777699955896112
0.8540000000000004,0.8763289469827503
0.8550000000000004,0.8745617053448319
0.8560000000000004,0.872494600671106
0.8570000000000004,0.8700888500953997
0.8580000000000004,0.8670983796355166
0.8590000000000004,0.8635801555467213
0.8600000000000004,0.8595449703520054
0.8610000000000004,0.8548945799999976
0.8620000000000004,0.8496500217627154
0.8630000000000004,0.8438262834000613
0.8640000000000004,0.8374962865999331
0.8650000000000004,0.8307563173997713
0.8660000000000004,0.8236167399999967
0.8670000000000004,0.8164912962814599
0.8680000000000004,0.80980538833958
0.8690000000000004,0.8037500411069419
0.8700000000000004,0.7987061699999982
0.8710000000000004,0.7948264844346431
0.8720000000000004,0.7922699822102891
0.8730000000000004,0.7913804966845654
0.8740000000000004,0.7922360214442292
0.8750000000000004,0.7948173300000018
0.8760000000000004,0.7988863508241191
0.8770000000000004,0.8039687855452256
0.8780000000000004,0.8098202929698542
0.8790000000000004,0.8160706774960774
0.8800000000000004,0.8222507800000025
0.8810000000000004,0.8279366309079568
0.8820000000000005,0.8329820286380701
0.8830000000000005,0.8372241651577536
0.8840000000000005,0.8405714000000011
0.8850000000000005,0.843193610593007
0.8860000000000005,0.8452529021637142
0.8870000000000005,0.8468610878362873
0.8880000000000005,0.8481821867890685
0.8890000000000005,0.8495900000000006
0.8900000000000005,0.8510548670108411
0.8910000000000005,0.8527559660024011
0.8920000000000005,0.854956045998401
0.8930000000000005,0.8574838347220485
0.8940000000000005,0.860371381451916
0.8950000000000005,0.8635165734686279
0.8960000000000005,0.8666900047970618
0.8970000000000005,0.8697635192648869
0.8980000000000005,0.8727929000000013
0.8990000000000005,0.8756740945686469
0.9000000000000005,0.878130951371146
0.9010000000000005,0.8801995086288559
0.9020000000000005,0.8820478715164161
0.9030000000000005,0.8836775400000005
0.9040000000000005,0.8849472029302299
0.9050000000000005,0.8860937095956207
0.9060000000000005,0.8870802302695869
0.9070000000000005,0.8878917018853193
0.9080000000000005,0.8885873667400678
0.9090000000000005,0.8892613731303438
0.9100000000000005,0.8899178903044851
0.9110000000000005,0.8904797943809879
0.9120000000000005,0.8908776000000002
0.9130000000000005,0.8912746936240727
0.9140000000000005,0.8916370999934005
0.9150000000000005,0.8919702133377333
0.9160000000000005,0.8923480462216623
0.9170000000000005,0.8927682600000002
0.9180000000000005,0.8931731661686917
0.9190000000000005,0.8934816007469628
0.9200000000000005,0.893661556400964
0.9210000000000005,0.8938412700000001
0.9220000000000005,0.894064312897429
0.9230000000000005,0.8943540567135316
0.9240000000000005,0.8946897332864687
0.9250000000000005,0.8949755371419715
0.9260000000000005,0.89517838
0.9270000000000005,0.8952699304709094
0.9280000000000005,0.8953170266764663
0.9290000000000005,0.8955395755490226
0.9300000000000005,0.8957235781599816
0.9310000000000005,0.8957996416284164
0.9320000000000005,0.8959624860756964
0.9330000000000005,0.8962662708864558
0.9340000000000005,0.8963469283869839
0.9350000000000005,0.8962726600000002
0.9360000000000005,0.8964284112117121
0.9370000000000005,0.896549580698572
0.9380000000000005,0.8965845093014279
0.9390000000000005,0.8965593002521026
0.9400000000000005,0.8965962500000001
0.9410000000000005,0.8967032403600036
0.9420000000000005,0.8967212402558872
0.9430000000000005,0.8967297698294086
0.9440000000000005,0.8968455788418885
0.9450000000000005,0.8967855586445863
0.9460000000000005,0.8966500180736963
0.9470000000000005,0.8965537028894555
0.9480000000000005,0.8965379601574031
0.9490000000000005,0.89646995
0.9500000000000005,0.8964201800584006
0.9510000000000005,0.8964260202575898
0.9520000000000005,0.8964388997424104
0.9530000000000005,0.8963353010360103
0.9540000000000005,0.8962246799999999
0.9550000000000005,0.8960502057395573
0.9560000000000005,0.8958371871837407
0.9570000000000005,0.895743311877506
0.9580000000000005,0.8954894499999999
0.9590000000000005,0.8952739795219952
0.9600000000000005,0.8952261771689415
0.9610000000000005,0.8950846242465876
0.9620000000000005,0.8947928029182581
0.9630000000000005,0.8944865499999999
0.9640000000000005,0.8942860980943617
0.9650000000000005,0.8940955295095244
0.9660000000000005,0.8937458469936501
0.9670000000000005,0.8933256342021418
0.9680000000000005,0.8930083474220741
0.9690000000000005,0.8927505484969748
0.9700000000000005,0.892175397254537
0.9710000000000005,0.8918979255492554
0.9720000000000005,0.8917822199999997
0.9730000000000005,0.8912838662341621
0.9740000000000005,0.8909072853687852
0.9750000000000005,0.8906757246312146
0.9760000000000005,0.8903510632466323
0.9770000000000005,0.8898357699999999
0.9780000000000005,0.8895717858448167
0.9790000000000005,0.8891562696829157
0.9800000000000005,0.8888123668780559
0.9810000000000005,0.8887962101615016
0.9820000000000005,0.8887928070698705
0.9830000000000005,0.8884997944796759
0.9840000000000005,0.8882237782804858
0.9850000000000005,0.888043171806036
0.9860000000000005,0.8876090599999998
0.9870000000000005,0.8873097257048569
0.9880000000000005,0.8868802105101793
0.9890000000000005,0.8864057194898202
0.9900000000000005,0.8862232618245182
0.9910000000000005,0.8860315699999999
0.9920000000000005,0.8857819944865447
0.9930000000000005,0.8855063232914353
0.9940000000000005,0.8852827044723762
0.9950000000000006,0.8850639499999999
0.9960000000000006,0.8847946471836717
0.9970000000000006,0.8845130154416277
0.9980000000000006,0.884285096837558
0.9990000000000006,0.8840801120498408
1.0000000000000004,0.8840657499999998
1.0010000000000006,0.8836322999999998
1.0020000000000007,0.8833710599999999
1.0030000000000006,0.88315493
1.0040000000000004,0.8831100682151782
1.0050000000000006,0.8826922199999997
1.0060000000000007,0.8821498199999996
1.0070000000000006,0.8816751799999997
1.0080000000000005,0.8809192199999998
1.0090000000000006,0.8804162362673731
1.0100000000000007,0.8800789099999998
1.0110000000000006,0.8797581199999999
1.0120000000000005,0.8795138
1.0130000000000006,0.8792227499999999
1.0140000000000007,0.8790592763473651
1.0150000000000006,0.8787720799999996
1.0160000000000005,0.8781987399999999
1.0170000000000006,0.87783241
1.0180000000000007,0.8777805000000002
1.0190000000000006,0.8778824698030198
1.0200000000000005,0.8779963900000002
1.0210000000000006,0.8784518200000002
1.0220000000000007,0.87871385
1.0230000000000006,0.8787301800000002
1.0240000000000005,0.8790946000000002
1.0250000000000006,0.8795968300000004
1.0260000000000007,0.8802155900000006
1.0270000000000006,0.8811221700000004
1.0280000000000005,0.8818882100000004
1.0290000000000006,0.8828204900000003
1.0300000000000007,0.8835395600000004
1.0310000000000006,0.8842079600000003
1.0320000000000005,0.8846388323147687
1.0330000000000006,0.8850619800000002
1.0340000000000007,0.8853516600000002
1.0350000000000006,0.8856261400000001
1.0360000000000005,0.8858289700000002
1.0370000000000006,0.8860223993090692
1.0380000000000007,0.8861154900000001
1.0390000000000006,0.8863111100000002
1.0400000000000005,0.88670117
1.0410000000000006,0.8867673899999999
1.0420000000000007,0.8866220845305469
1.0430000000000006,0.8865888699999999
1.0440000000000005,0.8863846099999999
1.0450000000000006,0.88624907
1.0460000000000007,0.88620985
1.0470000000000006,0.8862698040045996
1.0480000000000005,0.8862283799999999
1.0490000000000006,0.88605779
1.0500000000000007,0.88606411
1.0510000000000006,0.8860746
1.0520000000000005,0.8862366100000001
1.0530000000000006,0.8865495900000002
1.0540000000000007,0.8868274100000003
1.0550000000000006,0.8872581405629438
1.0560000000000005,0.8875637700000001
1.0570000000000006,0.8878001000000001
1.0580000000000007,0.88803154
1.0590000000000006,0.8881101600000001
1.0600000000000005,0.8883759307779224
1.0610000000000006,0.8888837100000002
1.0620000000000007,0.8892981400000003
1.0630000000000006,0.8897903000000004
1.0640000000000005,0.8902396600000001
1.0650000000000006,0.8905293610298972
1.0660000000000007,0.8906015200000003
1.0670000000000006,0.8908285500000002
1.0680000000000005,0.8910318000000003
1.0690000000000006,0.8912202100000001
1.0700000000000007,0.8914505569653036
1.0710000000000006,0.8916012
1.0720000000000005,0.89171815
1.0730000000000006,0.8918406400000001
1.0740000000000007,0.89198065
1.0750000000000006,0.89204961
1.0760000000000005,0.8919869099999999
1.0770000000000006,0.89179099
1.0780000000000007,0.8917444804109589
1.0790000000000006,0.8916485899999999
1.0800000000000005,0.89145285
1.0810000000000006,0.8913434099999997
1.0820000000000007,0.8910612499999998
1.0830000000000006,0.8906542128327163
1.0840000000000005,0.8900825399999996
1.0850000000000006,0.8894509699999994
1.0860000000000007,0.8886465999999991
1.0870000000000006,0.8875764599999993
1.0880000000000005,0.8865253151144878
1.0890000000000006,0.8854296799999992
1.0900000000000007,0.8842743599999991
1.0910000000000006,0.8829021499999992
1.0920000000000005,0.8815215799999994
1.0930000000000006,0.880134068751124
1.0940000000000007,0.878638919999999
1.0950000000000006,0.8771876699999991
1.0960000000000005,0.875839949999999
1.0970000000000006,0.8743951299999991
1.0980000000000008,0.8730266699999985
1.0990000000000006,0.8713239399999988
1.1000000000000005,0.8695372299999992
1.1010000000000006,0.8675052499999986
1.1020000000000008,0.8654135499999983
1.1030000000000006,0.8628318299999981
1.1040000000000005,0.8600631999999986
1.1050000000000006,0.8569413999999976
1.1060000000000008,0.8532207517768192
1.1070000000000007,0.8489385199999968
1.1080000000000005,0.8441634799999964
1.1090000000000007,0.8389027099999963
1.1100000000000008,0.8332591699999959
1.1110000000000007,0.8271591491100841
1.1120000000000005,0.8204502499999968
1.1130000000000007,0.8132976899999949
1.1140000000000008,0.8055565399999945
1.1150000000000007,0.7974083999999939
1.1160000000000005,0.7882808027597185
1.1170000000000007,0.778592649999993
1.1180000000000008,0.7680898899999901
1.1190000000000007,0.756799579999992
1.1200000000000006,0.7448056899999943
1.1210000000000007,0.7319507954894432
1.1220000000000008,0.7185078299999905
1.1230000000000007,0.70439928999999
1.1240000000000006,0.6893781399999931
1.1250000000000007,0.6738614399999894
1.1260000000000008,0.6577867299999854
1.1270000000000007,0.6413766099999889
1.1280000000000006,0.6247005499999886
1.1290000000000007,0.6075734708938982
1.1300000000000008,0.5904824099999852
1.1310000000000007,0.5738075999999884
1.1320000000000006,0.556407689999993
1.1330000000000007,0.5406568599999896
1.1340000000000008,0.5250260475762326
1.1350000000000007,0.5116018099999917
1.1360000000000006,0.49918338999999307
1.1370000000000007,0.48877059999999445
1.1380000000000008,0.4803998499999946
1.1390000000000007,0.47428273171182506
1.1400000000000006,0.47050281999999893
1.1410000000000007,0.4689264900000005
1.1420000000000008,0.46966931000000195
1.1430000000000007,0.472576350000003
1.1440000000000006,0.4770913984951532
1.1450000000000007,0.48319241000000507
1.1460000000000008,0.4907359500000075
1.1470000000000007,0.49926117000000586
1.1480000000000006,0.5080867400000068
1.1490000000000007,0.5182105900000064
1.1500000000000008,0.5277774300000088
1.1510000000000007,0.5376234700000063
1.1520000000000006,0.547083200000004
1.1530000000000007,0.5561641500000054
1.1540000000000008,0.5643771300000049
1.1550000000000007,0.5717658400000043
1.1560000000000006,0.5782320500000037
1.1570000000000007,0.5836539714548579
1.1580000000000008,0.5882685200000034
1.1590000000000007,0.5921800100000022
1.1600000000000006,0.5954664900000021
1.1610000000000007,0.5985943100000021
1.1620000000000008,0.6017658632416784
1.1630000000000007,0.6052982800000029
1.1640000000000006,0.6095787900000025
1.1650000000000007,0.6150041200000042
1.1660000000000008,0.6211799400000066
1.1670000000000007,0.628704987495255
1.1680000000000006,0.6373705300000064
1.1690000000000007,0.647085730000007
1.1700000000000008,0.6575535500000098
1.1710000000000007,0.6685710000000077
1.1720000000000006,0.6800503020698
1.1730000000000007,0.6913725700000073
1.1740000000000008,0.7023869200000071
1.1750000000000007,0.7131340500000065
1.1760000000000006,0.7230099400000061
1.1770000000000007,0.7320938700000057
1.1780000000000008,0.7406014800000069
1.1790000000000007,0.7482906600000047
1.1800000000000006,0.7553492114018631
1.1810000000000007,0.761863230000004
1.1820000000000008,0.7678193400000047
1.1830000000000007,0.7732471800000034
1.1840000000000006,0.778254330000002
1.1850000000000007,0.782768774949508
1.1860000000000008,0.7868182700000034
1.1870000000000007,0.7905138700000023
1.1880000000000006,0.7939549700000021
1.1890000000000007,0.797091010000002
1.1900000000000008,0.8000255265483476
1.1910000000000007,0.8029263000000026
